dv1736369786438448888	552
dv6859696955206775674	1131
dv4377037806133130433	587
dv6376975127570074570	1169
dv973034505012961615	618
dv1453750829893441789	1111
dv7298672902668332071	3504
dv520663785063005521	1181
dv599015428658924300	1146
dv2632194256900686168	546
dv101960092078836356	5162
dv2930989641932188623	600
dv2797672397512088608	527
dv6113883024172402832	3963
dv4962249318908273730	600
dv5151162141825929715	1777
dv6145235114503643758	6404
dv4057532470920363157	573
dv8566379512776438355	579
dv1690960087286307573	594
dv82529770211792475	612
dv91364352868265363	4109
dv1471832380533721662	537
dv620128707034263001	569
dv2397129423446160540	10237
dv5675858976737661081	32791
dv2564365300255926688	8147
dv6998435501925599975	1155
dv8065966776848282076	577
dv5624555591401422833	2983
dv1934925237842557125	8115
dv4504757970602438655	6374
dv1391406151791505646	2313
dv8941254857042173473	599
dv2140788818221534569	610
dv7307601081139953491	575
dv3552220385282845345	581
dv5042278793370114215	579
dv5943059701598053920	574
dv2998712975554182961	2357
dv1958678711949021987	585
dv234057672261503658	11150
dv7487549635996591500	563
dv4470543544354513881	3422
dv6890695035480948706	574
dv4702226734461658822	4554
dv7125482787077170070	3532
dv9194257682856977372	1170
dv6902927437925363002	43228
dv7944692321788588440	5990
dv9184089891658651207	1477
dv4207573826263405093	1176
dv8068607351194649644	607
dv4593888240669622735	8616
dv3393760404709992067	1094
dv5626198590887993373	592
dv3479848596876626461	626
dv2590065129127057240	572
dv5754113917004726605	3435
dv1239260747070383935	8048
dv6222557034694629859	1142
dv6802498169181410633	1225
dv2516020064237084286	2908
dv4858905769976422115	541
dv5985343296081534902	4086
dv6809625510022076624	23648
dv3301401302096808313	2832
dv1131642510882808750	511
dv4650197560238943167	164347
dv8510140368064750618	11009
dv6315848629741300687	5170
dv1339961786271871920	601
dv140487518870876284	597
dv7432380930744367319	579
dv2572675764878657589	1746
dv1689516978783278616	1786
dv267449644355999049	599
dv6824835263828868574	44319
dv4663390265578502366	1099
dv3687757102599068091	589
dv2882089910674361584	603
dv3805596351430019397	4003
dv5115861753527985571	1127
dv2301953062088616630	607
dv2239276073402944995	536
dv3330129111547401172	1801
dv4483686463650018560	576
dv6629825722813227866	588
dv1779359709738937889	12141
dv7189405629329138489	11137
dv7222146444722004854	3404
dv4491807980651007305	557
dv153571865655533570	1198
dv6900647016397223293	590
dv6070296865264592223	1153
dv7849210979785483847	582
dv2743323456629933545	577
dv3364601693737594879	1204
dv2251157802909408146	1109
dv6738109382743002152	570
dv7278520822461539946	570
dv908069815848427925	1775
dv1371377047833663935	1142
dv8979151281931987142	1771
dv3473890922615869287	594
dv3164583127806510880	1214
dv1036743244148055286	575
dv5526776300123002246	562
dv5444827291009991412	1148
dv3360303679861722470	6278
dv6759366045193758202	2284
dv141563299095984478	896
dv5535049987371337081	2840
dv2428663937387567142	585
dv1475851809370603364	1720
dv4743149092817500550	562
dv1280351339163861221	526
dv2029387884418628775	574
dv2710173235179488854	1705
dv1398455775694842060	592
dv8117080287077054686	559
dv19810206001685322	558
dv6859008391885176854	532
dv411671418924070437	565
dv2279452895377413977	1108
dv538094329562996171	582
dv2182478893467339832	569
dv750553626293632085	575
dv8505507499048542720	603
dv132474497553575042	566
dv8183687351458807003	1149
dv871406189825701183	542
dv3964458963811486520	1154
dv2490313253146837224	1146
dv7602745276096368356	549
dv3684940228720757254	6456
dv8110294801034211175	553
dv1977277131625103376	560
dv3135166979686960411	1159
dv7071311669676452092	595
dv3161887136257615327	7497
dv6908886267061834816	575
dv3636438898457741021	604
dv2522590613117283606	28167
dv4987690556610976538	630
dv6548453801154523573	570
dv3261931072385239485	546
dv3863425060284857818	2338
dv4321063404222883649	1128
dv5447434796732006109	553
dv2079432728448965003	546
dv3221806054163263593	4565
dv6332789135033011056	2275
dv896570795805718770	7074
dv665714396213117949	579
dv8239285117131729070	1123
dv2426860679094482727	2321
dv5909411332846529970	4074
dv2454212444244756390	559
dv941582429499514115	603
dv5221585168985865465	563
dv2882046534292278473	585
dv205344690241431691	8084
dv5671794863874988513	3466
dv2126920802296187773	561
dv188110016217394785	604
dv4203085272398381072	1149
dv1805041501373155952	566
dv2081121043893984404	8541
dv1636846449354858482	5140
dv4629946581286627166	587
dv7399664824996193936	2305
dv1490076000349430998	2369
dv5563978251680783269	574
dv2423482808637033844	566
dv2607313591837537357	613
dv8332825906812363756	3554
dv6511097971340139610	530
dv4069076679481543999	628
dv6616254617412610313	539
dv1270615426961095094	1180
dv7354280212350757262	1155
dv4442961895793668128	566
dv6545928965687189252	1760
dv6991003980520907308	4029
dv5626919754617268882	553
dv5484446766551407510	611
dv6021575979592206361	570
dv3858804138077921615	1181
dv8862052386976521310	4543
dv4615819075946895314	563
dv5275482559480271089	12121
dv2613488696049925803	1669
dv7355226014809700090	593
dv1857780487441900080	1103
dv5375421154043325528	571
dv4202857995292900652	3178
dv1950967629902400132	554
dv8713860764279153015	1154
dv9063401082856162510	5018
dv3981331694872360010	10728
dv7986344733658062379	580
dv2812666699149959839	3446
dv3959258923039861301	1738
dv729076323008851001	599
dv4816748741148011280	588
dv1948396032316972342	537
dv3969168956628482581	1735
dv5859322372056927092	2888
dv5508383892934217339	550
dv7130719681345659674	1721
dv1648513647900168013	577
dv7568754972173806534	857
dv635737751039689077	564
dv101180472266455909	592
dv8881297594301356062	589
dv1072282008346141760	3364
dv3980879379456880373	15448
dv8885199025340321492	580
dv5038930152432635310	620
dv7487746811330769920	544
dv6270483716632988254	1217
dv3211172290893341049	17344
dv6429824131455491969	603
dv9188229861932878912	586
dv2784280950962841154	604
dv4342586116867542784	2872
dv4120543434994754844	1683
dv7235698926822697612	564
dv9141704291321995568	1946
dv6360109902726371027	1813
dv3431466784778322886	603
dv8921459994815612436	1174
dv2761702339359712185	1812
dv2038540188756250094	607
dv5257070279331906458	610
dv1113946648572781868	586
dv8681452032688398738	1161
dv1625641166245098285	596
dv4001299958756241137	579
dv1629596358669022532	1173
dv4705138032106819585	564
dv7611212750089904656	7593
dv3285068513469352068	596
dv8991257379636738024	578
dv640169234357740455	2266
dv937763621607680108	1669
dv5478909403348043897	571
dv7447637911772823579	1091
dv6627220015274040538	535
dv2858270752652554379	609
dv7662797528480660564	612
dv3275792037528386758	4037
dv1692854162295336305	1171
dv6849583874092986988	1167
dv5659591600864290901	560
dv3606198654880327851	609
dv1370398732312060022	571
dv5205390321940727165	602
dv8884827771295377567	582
dv5574944859729733737	583
dv7311618432466282783	2287
dv2980049305542846894	574
dv3474232600315397843	592
dv5322398209304721797	1136
dv3411199063075443425	1767
dv1387442824489762890	586
dv9142130711669619360	9816
dv1277987337538979355	3431
dv7203271260503042471	579
dv4131540803276466473	1142
dv5655515847636673269	583
dv5748224426563726636	1176
dv2131997167796000419	36111
dv6321660132352478162	1220
dv4718925879629992442	9843
dv3081479150636483638	1698
dv473571453902633194	526
dv6467737358658428692	1196
dv7886213707638047829	564
dv4235338804053144344	1095
dv7443650660241511470	1223
dv4457205045156414460	538
dv2329357287923781283	547
dv5859867361168897735	1742
dv157492816582421463	556
dv1196508026765448035	1799
dv8786119601481735791	3976
dv3981141345964956812	573
dv8439175496156216530	5262
dv5407388983190450707	2406
dv2459528058125478537	2853
dv133756631018879063	1140
dv6336431824142982517	563
dv7458290090042715939	608
dv5896690923496191104	623
dv1118341930160390201	12082
dv386253632763942865	2269
dv6379599389126508350	1222
dv5277849486451747475	1754
dv2872142138366527642	587
dv4528623321839929806	1112
dv6320608879666066681	566
dv17339655987406318	586
dv4864377774976151292	1783
dv883023053726291825	66024
dv6693818767118941266	14434
dv5058005196237706930	562
dv6789721429463495948	1115
dv4272698369136306843	3157
dv7867171411909246457	550
dv2901601344943387904	8667
dv2504117582586997461	523
dv2065325122910270073	583
dv483229892406836163	21401
dv901816744222863122	1667
dv9152271679393395087	603
dv9046419804607081647	2334
dv6656081130928382423	544
dv4300510199726364971	1176
dv8972272944681049453	534
dv3825739816523270886	632
dv3516210054862580364	2859
dv1519708767798615227	579
dv1702227295879764679	564
dv3390558292776651893	608
dv24734371744170288	37983
dv4049179159121601319	1164
dv4571926135547095681	573
dv5420985473848958787	1699
dv8656916373872956920	592
dv5195453845736924506	5600
dv151525179748319711	17117
dv7287408411278429627	621
dv9205636768635779093	568
dv1100382190041097006	2319
dv7744065999462396322	555
dv7880888390529555658	555
dv3688083452040928745	570
dv587894923983489900	4654
dv4603094520089457407	568
dv5619465274314116092	566
dv1602262361470364786	1728
dv3972999200816546411	603
dv2681950051494939842	545
dv1924559703273143534	11987
dv3806863231264449224	599
dv3916522974608952241	592
dv1631618326530976625	543
dv2145737827428534938	4018
dv7655899561912985818	590
dv8052584282801524298	561
dv2908454984613478474	1092
dv7075539969855128226	595
dv5804775679857545280	584
dv2639154008073114930	608
dv3344539692633841684	1435
dv332467709991036247	12631
dv6656177136365336334	4665
dv8426040938734895942	1165
dv8619255718587841756	1101
dv6711305906961155016	573
dv7870932217143555639	593
dv1841317700971814423	1756
dv3363420075060190887	576
dv3924589256690617197	577
dv772983740918845360	2317
dv7655897695450412319	568
dv6735551898015497055	1732
dv459821039686547719	599
dv7933040258119753026	564
dv1031333097554123845	605
dv5513900480531442887	1121
dv1294217345554910817	2317
dv847788922088456484	2868
dv2592918119313413030	1181
dv7054898356600305047	529
dv945332688775358978	550
dv7633786531495868811	3465
dv3392239125957480141	572
dv6371929118360620463	622
dv7144423117361367720	1112
dv1063533925437204439	46746
dv2510462659893774762	576
dv5280261005173021021	4714
dv6721451788419986706	574
dv7755163918059811630	27595
dv2419389928819328428	4077
dv4218258412553261400	3389
dv3097823856661941914	574
dv2782668829131952510	3540
dv8847950230274878489	2880
dv1866068131858067507	618
dv8252993743056400263	1207
dv4987728503177888077	4065
dv5908430933826996104	551
dv7412492769657406775	600
dv6333810026540283832	3490
dv3576578632764618057	1208
dv7814374441438013717	545
dv5743488423788507640	7515
dv1913108904646958124	582
dv8166116804063871572	2293
dv2099046855580333831	4744
dv5189186702074894190	1143
dv6827174397682534051	2982
dv249357113549331228	541
dv3714929572517135532	1773
dv7514305881216537260	1190
dv3957375470412943760	549
dv2224509238420991610	588
dv4720097003214828773	3967
dv2972215523359557328	5343
dv1507833063052783	2361
dv8336070587539808755	569
dv6060942794042835081	7533
dv4164704480453713507	572
dv5713422981166704685	564
dv4945275504975508758	604
dv7373955118207112982	562
dv6954963537371525225	1721
dv4776859087398027917	1731
dv4367772688592509041	581
dv5402494243960898647	601
dv6972699548613949145	1688
dv1862994765392941931	560
dv6124017182208230563	6873
dv285255230190164499	584
dv1815636923537622464	4002
dv9075622787641244152	593
dv4002512572997932721	629
dv1866997623955952656	1081
dv6046026898990194962	3488
dv4380677835947974253	526
dv5160271269381004151	36990
dv2656086780404152751	558
dv6201329140391962400	543
dv5933369684106901432	3962
dv2173056816582002309	1755
dv9130276453325712941	567
dv2594223334807929230	580
dv3281918039814192524	519
dv5136617428786795958	5195
dv4065538645199426853	52841
dv2466086283358440986	557
dv2061307679673336938	2077
dv521274424355862173	3541
dv256080932032590357	1656
dv2044222929708913121	583
dv5575003953687511788	1204
dv2983779340405756860	4055
dv4380176727455054299	13319
dv6763086350292376957	47547
dv7630399064174059387	598
dv6737974229517170948	550
dv485757945138205894	544
dv2331529168227008236	578
dv6456767303521079964	2956
dv1880500960946185919	565
dv7340327450502868630	11119
dv2917722592548632645	40879
dv195554884673589172	3416
dv8080042356288946646	1129
dv5899282703088373337	584
dv7769718666995512878	580
dv4794711747899089102	1173
dv631514608513491674	1154
dv1082446682374132616	568
dv2034454035052386580	12667
dv6640903017035735388	581
dv5209075041654158122	1126
dv2997548603303669652	607
dv8579594095867507778	1142
dv2686282577847067468	550
dv3662446611261653747	562
dv2573338860237010001	11441
dv918121159699113606	540
dv4166216897394995370	1751
dv4767683186187522444	562
dv4957423361203520968	587
dv3357927106191949963	600
dv3760148872594407487	571
dv8682584654836727964	594
dv7007786558243156551	4567
dv4359194513729584686	10999
dv1286373694421337716	578
dv4562772471150577092	1207
dv7526181956541786516	585
dv7000508904375366313	545
dv6659321302861483402	4031
dv8176420877082864169	615
dv500798308623432086	566
dv7854492515120936869	4087
dv8666526863982444473	603
dv8303412319754962691	8084
dv5752171758234469408	10803
dv6667295383543136916	640
dv8185621137158297656	1748
dv731839939115924830	6441
dv5453648220991691681	2291
dv6496571608020951156	573
dv2314568939140210889	1155
dv6527203419111559902	600
dv240226242082574693	563
dv3196612911620401403	550
dv7466420933248915132	558
dv6859430227870868346	598
dv7615182230632594315	508
dv8491747543162614060	561
dv8991009087176759603	560
dv8754315564156495700	601
dv5484116228089292469	627
dv4241505434408532195	576
dv3125168356862601369	584
dv3697082639043020351	1714
dv8824747741643101664	617
dv2531345167397192609	1748
dv4641177051959250671	606
dv5180721361115379848	592
dv4436508630699532494	573
dv5676933428160059060	584
dv6720215558573450552	161696
dv1941999847432402291	1150
dv1028855955065041789	3474
dv5906368495859119197	568
dv266453787256432703	569
dv3042582334912779904	1119
dv663823302546760750	593
dv5188825147501005180	4943
dv3172340924103092216	1202
dv5278680353166681057	24847
dv9056726129299541032	621
dv4885702301511991436	1731
dv6427156345680810029	1133
dv6370267626681947614	1204
dv7063087249440462720	1166
dv6690937690878020071	580
dv5418066511541857348	1153
dv5268156038050063142	643
dv8380898329382134176	2895
dv2892677420793885309	594
dv2190638232994647778	581
dv7223502488233567086	571
dv650147892493408000	26777
dv669455458539380477	568
dv6168282731029546203	595
dv569486543265783852	3442
dv4393102350422990869	1136
dv2638687486689249941	1198
dv1547983905734118095	596
dv1782957721740314814	3322
dv8374035793012105797	31243
dv5056712747405843706	2245
dv4286976440337689258	594
dv3709492879952410657	1731
dv1302497140387485925	598
dv9141099840498537732	1082
dv5304122841864927581	584
dv5123235356805461193	13754
dv7208509389127496953	5675
dv3697923910350802163	583
dv957081362445001545	1724
dv8790233852370622609	588
dv1017289288935116598	10989
dv272323286928270300	572
dv8192183186086475669	621
dv1804449175916421778	642
dv6239003334994161264	573
dv395833010486061585	573
dv8732857362188538371	499
dv9124577602557321518	2843
dv937277974208049115	565
dv4531156905548766345	543
