gm6160775644499651527	596
gm166461090391104435	611
gm875886449331796925	573
gm5970729903374466237	587
gm7045561835533665141	1187
gm34277450812093340	2275
gm5610069402834796368	1141
gm6881406284017834759	1183
gm8607885989400638285	530
gm1060225619993750440	1155
gm4513820149279608193	2933
gm6548378309778907840	554
gm4987995886419497022	548
gm3051002696883754976	587
gm2824889480231387171	604
gm1917443638134380141	556
gm8846243132537574055	588
gm5258775055797880758	564
gm4765194957102225509	549
gm2525265560023569514	2241
gm2886615281269441732	1150
gm2302769731966322661	552
gm7365215726376592815	587
gm7764212914377376770	580
gm4777231119997514295	1141
gm328980088569383429	575
gm4818165319255520534	552
gm4483839140101969572	626
gm8473546192784481937	601
gm8814894916746830067	555
gm8077433385212321261	592
gm8983481310566046280	603
gm8224469812034836430	584
gm3806843601624279457	602
gm3496231782655938560	1139
gm2947677284361151787	573
gm554625369312647051	607
gm4531888790800755835	538
gm1650004601714396274	584
gm4303212382337768925	572
gm5286795529811312398	560
gm2384083718313631101	556
gm4058501259611429068	580
gm2496445087354669770	1123
gm8952973076818191907	547
gm1838006352950904907	574
gm1516923744723914257	556
gm5565788218884787738	581
gm5179308821076549534	571
gm8655204981196050992	615
gm5579741986062993193	553
gm3027505716050159850	1746
gm249238369562803321	548
gm2105335478941480903	551
gm5250664401217841904	554
gm8374202069815203291	606
gm9194909389979125950	616
gm1970005405529955185	1157
gm8344777754400320739	608
gm8551904449532559609	610
gm1813468877779964419	855
gm4108031854510070901	1104
gm3159840437250553481	544
gm2292914702975241141	559
gm7315703189320226183	1200
gm3298269400384181243	559
gm4928165650876333214	586
gm4872653938302218957	1151
gm1437148722332161014	570
gm6150148889039683898	587
gm2448944891615163857	560
gm3912205651353963718	584
gm957328444353977848	551
gm4573485115584631642	583
gm7845398561070188251	1754
gm7875978304469991726	548
gm541738464200234060	562
gm4754512895966080768	585
gm1579243968342422387	588
gm3704517791742088249	598
gm4769056932865597147	567
gm299103176980206583	557
gm3974591173918743540	575
gm3586271278886027379	557
gm872988128803495487	556
gm680931528720245456	560
gm5728905848894567489	559
gm188661495784725564	623
gm7798993937224728280	580
gm9083721770674343241	554
gm5542022703018329173	577
gm4425980910232344908	581
gm3210180161763850104	578
gm2294061497079511596	600
gm9115810676709599328	557
gm3882483056268615256	581
gm6025418923615050527	576
gm2766305879561349131	609
gm7192678269165228179	572
gm7811917874529224096	538
gm1761038136897009843	577
gm5927341128552513616	539
gm4959932370467688125	550
gm1399705285209507205	584
gm5299549714880679669	593
gm5979631170192062828	583
gm365244474950942258	551
gm502666273919231851	570
gm1389668343160282920	567
gm6843762694107069055	571
gm1089967611522764760	636
gm2337641600476986995	643
gm5860033898646305853	1181
gm6255270325208383685	524
gm2619313230693256038	548
gm3960957217669028600	600
gm5701194413019822047	590
gm3424868840013548259	1702
gm5860018185799524174	570
gm2083517984312577768	590
gm6568045611636626110	574
gm7328126785873363062	553
gm338296181592882561	1696
gm7262545099637004	563
gm8267828355872202685	1124
gm5179457244699602223	564
gm1667460618453496804	1132
gm7812325860017738519	552
gm5047850131470707344	559
gm3788685086243126687	555
gm4631487822977080198	600
gm4379922253686573522	578
gm2136357267815385104	1125
gm2069978730841038118	556
gm7053213359265223301	613
gm1759867330790426348	582
gm4040853521918145101	536
gm4781400112328553955	2340
gm248779647686831406	574
gm7325412112726884075	1192
gm3052733985774551413	526
gm3923961505363654206	555
gm7047943066974512887	558
gm5801382585910531792	583
gm5079277219274482321	583
gm3209920474088626862	628
gm2029086788466758215	624
gm2440764049332334616	565
gm755030536864184245	619
gm2856681599991938205	567
gm5866515501323714692	514
gm3189137403663504904	1695
gm2632794622296870878	591
gm2838461540936452514	552
gm5182801718778446552	1202
gm5432728661893121407	558
gm5793470767451575614	582
gm9025554995525941587	575
gm7242602261667354748	2954
gm3065085618650927533	533
gm5775825139504022544	600
gm7302376311848591948	592
gm5966494417046708536	569
gm9185942425188874480	592
gm6641859269179603457	603
gm7372468833699987944	548
gm5228852958039913135	574
gm1561140677565709608	574
gm7248305958979088210	639
gm1206724745968678772	1131
gm4317924198149817255	605
gm716642236308426490	566
gm1581256174596732873	573
gm5820070541043112964	559
gm1577579405810818592	583
gm943216043409351512	584
gm5234086231099181978	544
gm8366900079286262438	583
gm1916965602304263345	561
gm2421510588075215527	578
gm1010466835169693222	1674
gm1055890802167026838	558
gm8998888316043528383	576
gm1431340308672703228	585
gm4820185472544954338	563
gm8335332385273035449	582
gm592577214559857242	1742
gm3420830672560769247	573
gm4189487030357694961	1729
gm3539705862905814486	557
gm3639417414360775889	1206
gm6085596756802245423	560
gm3289353423887061992	591
gm8213364596005479606	618
gm8585219276207927801	581
gm6961208536247756830	563
gm9097822952202850781	547
gm8020051883143637045	579
gm1400412979344425613	1163
gm7391867430423426448	556
gm7408692539993384576	1785
gm3229369017606315802	1740
gm6046512253615025180	544
gm6490855959227933924	600
gm8415564096005390778	1108
gm3508539702315438751	599
gm959968755122524729	585
gm1957316142054577476	598
gm7065483130247526091	1694
gm2514992007718611129	569
gm4801340774659851391	592
gm7096756017837789739	594
gm1283599485692215230	579
gm8964376831824304993	597
gm6284325310371302433	557
gm2848897534467526892	567
gm940448575341156703	591
gm4653210865500402426	582
gm8343138024885919802	568
gm400201469889380095	558
gm4972813005620707745	567
gm686219387263858852	569
gm6401911889223573915	566
gm2819006043953796932	543
gm5533604146539804234	567
gm5406885409867412009	557
gm589857591729277795	563
gm2671138568704035892	1153
gm5661408841761728436	1182
gm9048201417131347689	591
gm8272343600106945	587
gm7391049508100760160	606
gm3357546843062892484	538
gm3427449942939540083	611
gm3096048961782484699	562
gm23063600652995719	592
gm798516360735856180	554
gm638945519841275119	589
gm7104673923976863532	1715
gm751926860558307617	1162
gm5896786284986645706	605
gm8743779812350277651	575
gm426820825173037915	604
gm1244971581890304112	1137
gm4212327168428538191	617
gm4600168470718987233	589
gm3463760024691656659	573
gm508252673100795256	1824
gm7692525007843802959	565
gm4557436246957233062	571
gm5624783057904836137	554
gm6599110051416104046	598
gm375389013403676414	570
gm3989257874623761878	1135
gm8048414405094660720	608
gm5867675213174848501	577
gm4151970490653429294	554
gm75919559856836913	587
gm5366042642831017739	2262
gm1592768550975191267	586
gm5260400321990591852	607
gm8198031454631018124	1148
gm3523642017845103908	567
gm243165277299990711	571
gm4918301794856117042	578
gm1367903035125449266	616
gm7423161995125690299	1804
gm1013400893191035799	2269
gm8472953434429790059	551
gm1116350837096444763	578
gm1496339606927241048	631
gm2747228216468352708	576
gm9150618560914885700	1731
gm4552477587583369747	1671
gm3707233864545468139	569
gm2539219472725773629	612
gm5334496799318515002	557
gm2306737215919444902	1122
gm6534735044674788214	573
gm6974036386935790925	1175
gm2347106064460068379	569
gm277989636275332490	570
gm5196143454893224567	591
gm4700877169046946099	586
gm3420867527157760450	1204
gm8204720933583387760	597
gm1825452913283416818	4101
gm787870935772419823	622
gm4467568493991400130	581
gm3002673570648118722	581
gm8119680760006240171	577
gm5556782174455330911	584
gm2914794494625128123	556
gm2588541373307323245	1199
gm6666229064338955771	557
gm6751191010916990522	601
gm4559396063555417806	579
gm7676691924859274769	538
gm4397766292473714286	1261
gm171010014200519184	2809
gm5027630782994600663	650
gm2005571909292439410	592
gm7590948680346323682	1196
gm5664612235122180981	578
gm4744348279691954608	573
gm4501445559016525946	1683
gm5996615464406126788	598
gm6441533992591716018	566
gm2918092268694467334	531
gm7717123799693895767	554
gm1593858515035056779	620
gm2977381746414854567	1141
gm7913086917958454404	567
gm7375801439284533776	584
gm7268063996033681475	568
gm2068669648361680435	558
gm3911949256283919826	563
gm648035279289739055	560
gm221964264203254048	558
gm3023038785245274376	568
gm5934177604677679975	610
gm7991924707765576290	565
gm812712322275637778	534
gm3647855403873526389	530
gm5803708101736491864	598
gm7568847666104738859	570
gm3563477406316450620	1789
gm3600179546232824844	625
gm1516223611786303933	1749
gm931204435230907141	602
gm725291216586561695	567
gm3666336821985806990	597
gm7983700355629748906	574
gm837588395681913492	602
gm3034849943763243754	578
gm204288904974174061	556
gm4463495352466525937	299
gm7829012278675089370	590
gm8767576332360708524	570
gm7763244964806516128	2886
gm7205312539307230930	573
gm8343777073957314910	582
gm8277812176766118047	539
gm6041793957469449719	571
gm8610711996441888060	558
gm2249808533707051237	581
gm6940468059449473702	588
gm3263078998027437223	529
gm4396814243951544828	1817
gm5623994787984475904	533
gm6409883179373782952	554
gm5536986332588867381	582
gm6841354097905190635	1201
gm9121962645793255715	564
gm9168987394365121449	567
gm4258406680096378083	585
gm1919402004182439816	1177
gm5280969674952858231	603
gm652705230421677405	555
gm4441780939162226112	588
gm5442540016659057980	548
gm6571410427239233822	543
gm8460864272836548218	1140
gm7862842507576633309	560
gm6082212860740541339	599
gm787289124757432918	560
gm7129202822822294934	561
gm4598082773615212588	592
gm4102732838340397672	622
gm2644250587271814845	610
gm2232176853953757332	563
gm3453136887151847336	1160
gm2466357052358505386	589
gm8756823219455657605	575
gm5248629825229262503	607
gm7849137951956723254	589
gm5823923836343105415	1696
gm1725651616767270006	1197
gm2279405526704112765	1090
gm8818446059325350447	599
gm3374128529776481156	545
gm7165893565783450055	588
gm7360322732961753724	1667
gm8655307460319434041	569
gm4303840763919345454	582
gm4861022976834132132	612
gm8847364698371688689	548
gm9075036889167127275	602
gm6225408172173105156	576
gm1387879776957731341	630
gm2980473294587003407	554
gm1551441134278130766	618
gm9139461799662124609	588
gm6385057158788966822	578
gm9061844491105989228	604
gm4591954350178986858	574
gm2317776595602177332	1121
gm3279501319445599214	575
gm7525494341231105101	558
gm2721264990061142121	635
gm1166341397229557968	578
gm1789254540566601519	525
gm8890016562836469164	580
gm5746894195758027500	613
gm7429744807169709495	554
gm7061507970349903558	642
gm5456082625497886613	544
gm5469198751263171508	543
gm5827116917543053588	574
gm7593512550358831539	566
gm1733776428284851073	582
gm302962683279403908	1670
gm1637907749400238086	581
gm415867471701883164	570
gm250031757187837320	1216
gm661500372946439101	557
gm7961267876183054122	1805
gm320370384153516297	575
gm5230615538832141039	634
gm5257889832774917652	568
gm17130072883655012	529
gm3723584740332648442	578
gm4943004374128756025	1150
gm3975414316987215084	581
gm1557122747799900328	581
gm7164676853453040998	554
gm617837670070419670	564
gm9154026810666840342	544
gm4705871058544927091	1157
gm1776781703459798006	598
gm6916877911410000146	582
gm6055633049941475384	571
gm4148087219984049236	617
gm6020040753918751678	595
gm3391170441081058945	551
gm3705446611207719177	583
gm863433052967641208	546
gm1432026497488142806	569
gm8957795982916383111	611
gm5781008390351851851	583
gm7234237182067875759	614
gm7847438789562612584	545
gm3900944830861855424	588
gm8377737573494356262	575
gm4305837731860812780	4073
gm9181281039092169036	593
gm7218019298442195909	600
gm432991394032177489	618
gm6046742374971883992	1152
gm5461011301042631525	600
gm4040140027428683282	603
gm9084804276836976557	551
gm2683772828605918368	574
gm2943158260441475417	600
gm4064943757901079267	524
gm6387737780092206419	579
gm1701054116279789897	568
gm1702489711798569639	549
gm7998737820033802425	553
gm6502421764487767634	615
gm7839994518968261553	585
gm4031835608539370801	564
gm5958897935631986130	583
gm4904908852770691929	608
gm15506894669554529	605
gm2669575074630556156	595
gm7728868841545177245	559
gm569039125541821172	1164
gm3341450479051424002	545
gm7662660634719583635	1099
gm6242014167671870153	560
gm964433608016402705	551
gm8421863003632411717	603
gm665253920782613604	558
gm6905936884539198441	253
gm6651867645509804765	554
gm8280770089309905767	1113
gm3413521801880408829	582
gm918060229098254029	306
gm7779595387552451161	546
gm7806102870052589050	571
gm5469287739519326088	608
gm1917505300004035653	559
gm4576074112006228286	576
gm887808480897925254	574
gm457181511425787660	610
gm3416943552113223114	633
gm3890979018070436215	571
gm1801273918323889172	584
gm6558157815620836735	549
gm6046097505005728129	621
gm3316049414343440346	550
gm488086305819776910	553
gm2842518329838436914	559
gm4436214890753289847	1165
gm2003355510210229591	550
gm6043203985466775661	566
gm3179592397693204089	563
gm8711143604388853009	560
gm3274755277626918398	582
gm2973109973834004379	594
gm5000553094272643589	1131
gm6201723411036300936	577
gm7949833678656243544	589
gm8343736291341937932	559
gm3479318054138191333	614
gm8819694582741975623	631
gm7023841310284676856	571
gm2649228179386003123	603
gm4429568087687778549	1154
gm1683993746210384666	585
gm5561600395589339005	553
gm4189576181282810226	292
gm5765890818717262921	589
gm3980901877016282733	574
gm69515305035319135	568
gm3228759667887248262	554
gm4500714051013852549	1134
gm336246979729466743	593
gm6283077830885445600	539
gm8858355223925477034	595
gm7410259140851519851	572
gm6595908786881868051	1681
gm7072604984653135985	531
gm7552338411146695857	625
gm4022417285201457041	596
gm692125940534470882	583
gm1731790795353139890	569
gm2416772682378118992	593
gm6409768375297200830	615
gm2477600414483136594	592
gm5555426082596787758	1721
gm5141866190982277841	605
gm1599091399024622259	592
gm385426247035999996	594
gm7740866394365360925	602
gm8047380144419566141	2396
gm1240549187786118867	602
gm8281120653318621933	574
gm7870374282620906176	545
gm380941669507026388	559
gm8808814609620421896	538
gm8828157482638758514	591
gm998529477693342252	585
gm6043517045190127625	609
gm3278215750875616691	585
gm1986754781910248640	538
gm2839739304880084091	568
gm4746240656166513777	1174
gm1317668563556616792	586
gm6660545146520745412	588
gm8964756793802064526	540
gm2852950563096986140	558
gm7733932595417044130	559
gm5768536121604874820	559
gm3128989382132277393	583
gm3393239715651656648	621
gm4178338112079120822	547
gm1278556166790132624	566
gm8056517809433599724	567
gm5828473801398945511	2313
gm3957767835348639614	604
gm395613063788855166	587
gm6625097847007512927	557
gm3805472171338836997	557
gm8737410136223834760	617
gm4845859586015156282	625
gm8495994348941139784	574
