dv7811739892099348858	824622.660000
dv6628412236020355585	16908.670000
dv1074303560590449997	15001.330000
dv2290310330905379623	44144.080000
dv797503357309817305	43908.180000
dv3092274305132372718	31793.500000
dv6733262806420534196	44800.140000
dv6846265217305655238	124977.030000
dv8717708880011332710	94511.130000
dv3553036657485988531	16389.860000
dv8674715246007893202	32577.680000
dv1509546818209450112	15632.880000
dv2289729564186671568	16219.220000
dv749594898351233512	93822.000000
dv8779916532136971781	63436.560000
dv9100628286458268308	195377.160000
dv1850044007113935687	15094.250000
dv1322712860123937326	93118.560000
dv4752862978453516914	16696.860000
dv8551872817354652328	61565.040000
dv2651055939579063108	16093.110000
dv3449223631906273817	15937.910000
dv4747974302435306730	15805.360000
dv2636722733714685574	14498.680000
dv6004954850806929463	589179.020000
dv1013441837629901049	126646.780000
dv2497468611610547429	29818.320000
dv7926941129723363972	14817.860000
dv8993629114690669595	16653.490000
dv6186212916602901731	996770.320000
dv1773906325530647869	123448.720000
dv7720405577213623305	152809.270000
dv7221618226363776927	22373.400000
dv8649215084737046448	29359.360000
dv2113283284392385570	252211.530000
dv2591589111837677452	14818.880000
dv2051977195744425056	14839.990000
dv4543104559651026416	127964.820000
dv2783485733902373588	15943.670000
dv8557518316958016265	15084.670000
dv3227080958474231270	135236.170000
dv2793635825307779575	48257.820000
dv6431321599896568843	46759.100000
dv1878362187788867819	14867.640000
dv4008377162890978690	1393377.560000
dv3860276002086236024	31407.870000
dv7221285862861253723	14206.210000
dv5336021280576923579	31743.690000
dv2277212892885095601	60998.430000
dv7636983511570585841	14336.230000
dv8754743213682622558	31899.620000
dv3763787638497224921	15862.730000
dv965332803281763345	14571.290000
dv282941122103280530	14613.640000
dv7596740931226469967	16219.670000
dv1964369098892883574	14870.040000
dv531811222796530323	14232.900000
dv8957876931086799136	16873.330000
dv8441589762606430969	30456.450000
dv6347535613099294493	31382.470000
dv600300671769814466	14905.360000
dv8754006746368469400	138912.650000
dv3569311432231232109	31153.610000
dv2958591944924972834	44478.250000
dv6409379170626219909	105606.310000
dv7485855959246768036	16241.650000
dv7392568363024236182	46770.470000
dv2267983724818670060	16577.770000
dv724926138580795189	48953.490000
dv7335041881373699630	31576.400000
dv1549973077022226761	45570.110000
dv151646493926060890	16575.150000
dv4485909149392073641	47934.780000
dv8551442285525311332	16735.250000
dv2055638405183092483	15641.820000
dv1742000981528077871	15789.350000
dv4505913060537165733	15986.470000
dv3583846469291963810	121205.250000
dv797776974251177469	47202.650000
dv5635514865279061224	15067.030000
dv4041239782446545693	172105.660000
dv577230160093734818	30086.210000
dv1772722603972409944	30946.230000
dv9154541710027648280	17225.690000
dv758003555950445131	32506.720000
dv3988643720782679615	32344.220000
dv1511315979629951966	14255.340000
dv3221283207749746862	47461.590000
dv3237529085366097780	14018.730000
dv6812919665825023683	139593.550000
dv8224650247425369721	46113.360000
dv6433125881065481814	32645.330000
dv4499736482558764942	14510.840000
dv4067630202591171342	15499.100000
dv8956291778322757176	83817.310000
dv8199115257249710813	338490.870000
dv758566663881643276	33593.610000
dv1789479075707364773	76151.150000
dv8922657339796527514	14064.410000
dv1854527464801166683	15684.820000
dv8508453507836637532	46870.400000
dv4040405639174297226	15420.800000
dv1267610179537675949	48612.860000
dv7935152598697026509	29619.410000
dv1284491516621757035	14919.580000
dv8264198410094388568	30315.140000
dv9136930161126669492	29996.550000
dv2556264558370264120	14672.110000
dv1639248751173391177	127298.750000
dv4166984972544650311	31986.590000
dv5480671029658254301	61214.110000
dv8678418997807292471	96978.770000
dv687839172052624136	31913.480000
dv338087960799894744	15676.390000
dv6334376731626584800	506686.860000
dv6061990371138450395	101170.440000
dv2687445909176879389	30452.480000
dv4825809017880181915	110274.630000
dv2255336991731662923	16121.450000
dv1310738190601898715	31682.280000
dv683673308133416320	15971.480000
dv5769370650469652307	588141.610000
dv7738919156915264249	28573.990000
dv7760233837912485586	3608803.950008
dv3458614527701396096	14591.010000
dv6817986736915923218	138710.580000
dv1756927793391132389	32182.610000
dv3484678096548727772	75813.100000
dv8315466517542303582	16387.080000
dv486625323461471039	46101.600000
dv5502978044105710087	30777.660000
dv2527547018474413164	109743.360000
dv4493463093274387128	15661.970000
dv5745820517595812018	77891.440000
dv5115215835050019313	217074.270000
dv4819902437792265272	31444.310000
dv8432030008584164031	8431.910000
dv4394999729240561939	14901.640000
dv170530281429257927	15697.030000
dv3017531885821353364	16378.710000
dv6092805578011692943	16123.480000
dv6278483505274718668	14742.070000
dv914707843777824449	15327.540000
dv3531259191614959665	220658.880000
dv7059099709104430683	46824.660000
dv2197310105224462432	15055.670000
dv5690382169666648129	303951.280000
dv2886714347855859795	16023.110000
dv614939504123728844	16560.310000
dv4780465573030589928	15054.460000
dv5184991142919260400	14824.610000
dv2525864157926744481	138198.690000
dv8201472505540897690	17117.590000
dv769834431145446286	14511.470000
dv5554576471597481485	14849.890000
dv5060465149443365790	31149.410000
dv4223115740640052611	17419.610000
dv303815055921493202	16367.450000
dv4510557469276584045	63942.910000
dv6869160051209663315	124286.830000
dv7227603883765360121	15062.270000
dv6158576597716218500	43708.650000
dv87178028686531511	15581.950000
dv7482626412145203719	31076.350000
dv1180013754114810340	221728.870000
dv7527862106050949834	32477.000000
dv5950737835519812391	94244.820000
dv6056503192363158077	15555.910000
dv3844537006280728025	32603.070000
dv4178439524430887189	15302.460000
dv100850729401239631	494469.990000
dv8088649101982508727	48322.640000
dv119509797294751489	858790.550000
dv4648013328661696478	15812.010000
dv1170305599488759941	91194.880000
dv851917276149173523	15141.970000
dv6135728053208948115	30535.390000
dv8100112326023013345	31065.770000
dv8888412077288079165	14661.900000
dv2418415399557140292	4452571.630012
dv6636417036770118375	77606.660000
dv4191492275285938597	16436.920000
dv3266438680086718116	15471.970000
dv5495249479944452559	54458.020000
dv9010936165362163513	1155066.480000
dv9000449699741573994	16518.530000
dv4682926055607205342	45275.900000
dv8956606747198118464	30432.990000
dv854171627727305550	15633.410000
dv8738821512700274529	17130.570000
dv5467836432712919217	15428.370000
dv3225228371892616528	14630.390000
dv4618553979310765198	15738.310000
dv7812742843848912793	61500.310000
dv809428255935259733	46801.900000
dv800071426699995985	16921.680000
dv5147115627521123005	354151.560000
dv8136360591425891164	107327.730000
dv546983115982878759	123656.970000
dv1166304090019324890	14117.460000
dv5198059464948875299	46921.740000
dv8780831652792497074	173195.070000
dv5464032202971332400	16209.300000
dv3644920639282576709	32235.640000
dv5174670593348795892	15564.330000
dv404146457227285658	15370.170000
dv2981040312623754632	15482.120000
dv3081120156295827473	31725.180000
dv532359320364866988	15089.900000
dv1013173781199685852	16855.750000
dv8678400535127283919	203174.050000
dv3207885954754559179	29376.650000
dv3500511608999419198	16432.220000
dv9155850447859487585	14684.420000
dv5307932951413342873	16270.410000
dv5461686951647475393	14861.220000
dv3129376292438159936	17140.850000
dv7971234796598924607	30339.950000
dv7566957908156177759	30888.650000
dv3522621548097207104	31770.930000
dv6082253176463199379	61927.170000
dv2582190528113803920	45171.680000
dv2601214639456711791	32698.980000
dv3755404496935026040	15125.410000
dv3709000177381884240	15410.780000
dv91871509101950936	32089.640000
dv8157555919793837617	63475.150000
dv584298547417772348	15082.110000
dv5520284132930857633	15315.680000
dv3241634327162347837	31243.190000
dv7214913400443556174	15872.800000
dv6671104285307609802	202251.730000
dv7581752756569881748	16740.600000
dv1287062124014698320	32093.340000
dv2800968940969141419	23400.680000
dv508183978217937921	14158.250000
dv8222966903750308252	16526.400000
dv2256819859438656217	30749.710000
dv6911321215819457484	15347.910000
dv8399941429054353605	62588.270000
dv3075009290389039684	15938.310000
dv7133973474298847485	63560.990000
dv1917112516174515870	62032.060000
dv7617694896871652038	16087.610000
dv8227592813040692780	14391.510000
dv2032474243940470056	15996.210000
dv1509407051443218167	104895.700000
dv1314211434626293458	15263.200000
dv993504244811318169	16015.920000
dv7442611374810138208	29438.440000
dv867238390377571536	123996.660000
dv6860548279698508497	165095.890000
dv5276547773241350310	2394051.590001
dv8320610806483425527	94581.860000
dv6674016029176262249	15217.620000
dv1389358890343491231	1174545.230000
dv3019174207431883988	14777.510000
dv8380924692278902177	15190.090000
dv3719899746993476500	15529.540000
dv8416796037416146317	92507.390000
dv5689938892589123917	297206.970000
dv7204913854944381964	6621018.770023
dv289412642436189284	355435.670000
dv1120057777343323284	16405.220000
dv8096594802602067873	1562031.500000
dv5775481780370384497	16624.220000
dv2147519550907941407	77324.920000
dv2197024974632134928	54921.800000
dv2548924490490751210	76646.920000
dv7142312414565151481	16166.850000
dv8870978262611217313	123712.060000
dv502880778873367915	7572.360000
dv5338911468258289006	15897.220000
dv3152844476529921259	31283.110000
dv2027543612324997590	14745.180000
dv2261852436816447883	30042.810000
dv73998715394071063	15636.260000
dv4577294663407369638	155377.500000
dv2181695994277735670	48520.030000
dv5377782707633582659	329828.700000
dv6622105341246258292	170939.150000
dv7075516446504180015	14710.670000
dv8998866205158761257	15512.390000
dv5631484203097437685	62712.440000
dv2696280530227189694	31583.530000
dv7909486791215182616	33037.770000
dv1171109434190240686	30430.340000
dv6981607836850372516	47017.670000
dv142656422326576521	33732.300000
dv365517232272123891	15049.830000
dv8181441090227112941	1918781.420000
dv2245471992924260065	14933.250000
dv1596928277916127576	14926.970000
dv1089760340902120228	126953.550000
dv6594071206647786918	17960.040000
dv6024622964429944383	16479.120000
dv6155417337709823002	218143.020000
dv5095414061391883352	78675.220000
dv3608677666813406339	16654.100000
dv1718497166612150935	368742.080000
dv5914845372599057202	15471.320000
dv5502303063632517178	45888.220000
dv7934297598523944043	47386.700000
dv3498616065221083550	15617.550000
dv6786094323713212310	200054.970000
dv4654564865727702917	140900.970000
dv4325385045025209202	14309.080000
dv3661887664405711066	91097.260000
dv4615513853650621418	15714.340000
dv5169770975642513814	17149.250000
dv1708683686387697596	15329.060000
dv5048216956155118164	14312.250000
dv7255231012937549360	16288.940000
dv8216859537204851355	15709.150000
dv6205164690241677858	32105.890000
dv8459982457508236288	16276.020000
dv3749677616850236876	94231.730000
dv3864917877115489860	233409.820000
dv51099726723228987	46655.060000
dv4495882267623960355	14498.430000
dv8530300337953706148	14617.810000
dv1219052482563327470	14567.960000
dv7649576125214225252	17428.080000
dv1521166954945338371	15066.270000
dv6464950601531290847	16746.960000
dv3808114931354215146	60019.420000
dv6424925921985263901	110088.920000
dv791254808007802255	14567.450000
dv626478639384777525	32852.570000
dv3039959277605117659	16162.740000
dv5010996535371219999	31270.290000
dv5091814923679334889	30155.520000
dv5717108453020565317	14407.610000
dv8630069958150901294	47426.700000
dv4499862651657113778	150433.770000
dv4098269951421615027	15750.660000
dv619384604755808420	16176.780000
dv1619871038383607490	15505.540000
dv6669520969061364892	13902.050000
dv5695510205388915297	261472.960000
dv921339312126332637	16002.080000
dv2056615159317501180	16160.540000
dv871016542733404430	32211.950000
dv893701798222883959	50431.570000
dv4277378655261881642	170935.740000
dv2482962384734107349	15663.520000
dv2725770603785220621	30621.240000
dv7342346682885419367	16973.240000
dv3605025501302159599	718958.090000
dv7731552507081221408	17288.120000
dv6413940399612167493	16054.520000
dv527928815289263405	16487.150000
dv5859809639124663652	32127.450000
dv8364424078881997165	15090.240000
dv1351123818764240044	14732.130000
dv4166314796182052216	16492.870000
dv4180645651860424962	14256.360000
dv6705261602101881031	61460.850000
dv6246679967808266176	61288.650000
dv7960617168934904344	78172.650000
dv5205692110138453820	30291.250000
dv6797600447034846475	14843.420000
dv7539747608071781325	14607.340000
dv5990554398766416222	137820.690000
dv3742536103362906492	15921.280000
dv5408194132145044120	122658.910000
dv8308502341285343092	14489.030000
dv3667243027929432954	14609.970000
dv9185653382276228488	16997.650000
dv6814746609579395984	157901.080000
dv6882799917789875694	30360.490000
dv3537685044694345712	5240349.700016
dv7104638163887535377	173160.350000
dv4218943705299628859	15124.190000
dv6881020772761694118	46655.000000
dv1520829839564080224	13944.350000
dv5972904562978979455	16621.230000
dv5014774121547475282	14101.500000
dv8814750741146166882	279128.950000
dv4997348337062299293	47108.160000
dv5225794694441364537	15915.830000
dv8056708367743053838	14321.120000
dv7828524271831601973	31814.860000
dv8135970323177602351	30248.620000
dv7840354075733462048	14431.570000
dv2092377149796165102	139743.870000
dv4837819392862552190	15327.160000
dv2167024510581954571	16569.670000
dv873922875483739638	140424.030000
dv5004053017299090183	14931.280000
dv2242696578258861649	80653.270000
dv9193997107719590752	13980.380000
dv5677159028629855603	32000.240000
dv5029339542552194220	15363.390000
dv3119116230977212382	186185.180000
dv2459562579543372211	331121.280000
dv2919537886472484089	62627.510000
dv5247435965345033877	75447.940000
dv7056253557860918198	44894.260000
dv8607800668384074099	16090.690000
dv2659437331413489816	141697.060000
dv7933318184496526928	14388.630000
dv9058796851273686260	30152.170000
dv2712456102224529365	62938.860000
